explaining_model,version,scenario,report_attr1,report_attr2,report_attr3,report_attr4,report_attr5,A_attribute_1,A_attribute_2,A_attribute_3,A_attribute_4,A_attribute_5,B_attribute_1,B_attribute_2,B_attribute_3,B_attribute_4,B_attribute_5
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,model_scenery,10,20,20,20,30,61.0,16.0,40.0,12.0,419.0,53.0,7.0,9.0,7.0,424.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,model_scenery,40,20,10,10,20,56.0,11.0,3.0,11.0,440.0,78.0,19.0,2.0,9.0,74.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,model_scenery,20,30,-20,30,0,64.0,21.0,12.0,8.0,447.0,18.0,18.0,40.0,6.0,436.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,model_scenery,20,80,-80,60,20,84.0,19.0,13.0,11.0,385.0,53.0,4.0,47.0,6.0,243.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,model_scenery,10,20,-20,30,60,81.0,22.0,27.0,9.0,41.0,50.0,10.0,46.0,20.0,176.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,model_scenery,20,10,-20,-10,100,63.0,22.0,41.0,13.0,32.0,98.0,18.0,19.0,3.0,166.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,model_scenery,50,0,20,10,20,29.0,8.0,21.0,16.0,141.0,71.0,8.0,29.0,20.0,475.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,model_scenery,20,10,20,30,20,93.0,18.0,33.0,8.0,219.0,44.0,14.0,11.0,19.0,32.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,model_scenery,10,30,-20,40,40,55.0,17.0,5.0,20.0,452.0,45.0,9.0,23.0,6.0,122.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,soda_siphon,10,80,10,0,0,0.8,5.0,8.0,2.0,218.0,0.9,7.0,7.0,7.0,246.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,soda_siphon,0,100,20,-10,-10,1.3,7.0,10.0,3.0,248.0,1.3,5.0,8.0,8.0,213.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,soda_siphon,40,50,20,10,-20,0.9,7.0,3.0,5.0,199.0,1.7,5.0,6.0,9.0,287.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,soda_siphon,10,80,20,-10,-80,1.8,2.0,5.0,9.0,196.0,1.5,5.0,8.0,5.0,108.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,soda_siphon,20,80,0,0,-20,1.8,4.0,6.0,5.0,196.0,1.5,5.0,6.0,5.0,212.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,soda_siphon,10,100,10,10,-30,0.9,8.0,5.0,8.0,135.0,0.7,2.0,8.0,8.0,163.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,soda_siphon,50,80,20,10,-60,1.7,6.0,5.0,10.0,146.0,0.8,7.0,9.0,6.0,117.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,soda_siphon,0,100,20,0,-80,1.2,4.0,7.0,9.0,183.0,1.2,3.0,9.0,9.0,221.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,soda_siphon,10,80,30,10,-30,1.5,6.0,5.0,8.0,284.0,1.6,3.0,9.0,6.0,295.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,soda_siphon,10,80,20,10,-20,1.5,2.0,9.0,2.0,181.0,1.2,5.0,7.0,9.0,154.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,loveseat,80,10,60,0,50,65.0,39.0,8.0,4.3,7.0,57.0,41.0,2.0,4.9,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,loveseat,80,40,20,-20,-20,56.0,34.0,2.0,2.8,5.0,64.0,39.0,3.0,2.1,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,loveseat,50,10,70,20,50,59.0,35.0,7.0,3.9,5.0,57.0,34.0,2.0,5.3,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,loveseat,80,20,0,0,0,53.0,41.0,7.0,6.0,8.0,56.0,36.0,7.0,5.9,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,loveseat,80,20,40,10,10,61.0,38.0,6.0,3.7,1.0,53.0,42.0,9.0,5.8,3.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,loveseat,80,20,40,-20,20,64.0,37.0,7.0,5.2,5.0,55.0,33.0,4.0,3.7,2.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,loveseat,20,10,50,10,10,49.0,38.0,2.0,3.1,8.0,50.0,39.0,9.0,3.9,1.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,loveseat,80,20,10,-20,10,51.0,42.0,4.0,5.1,7.0,58.0,35.0,3.0,3.6,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,loveseat,80,60,20,20,60,55.0,36.0,2.0,3.7,4.0,61.0,42.0,3.0,4.8,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,loveseat,80,50,-20,30,60,53.0,32.0,4.0,2.9,3.0,60.0,40.0,3.0,4.2,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,egg_carton,10,80,10,-10,10,21.0,5.9,12.0,74.0,295.0,18.0,2.3,10.0,67.0,332.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,egg_carton,60,-10,20,-30,60,14.0,2.1,21.0,87.0,62.0,20.0,3.3,14.0,33.0,309.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,egg_carton,20,0,0,0,80,9.0,2.7,16.0,8.0,113.0,22.0,2.6,17.0,11.0,299.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,egg_carton,20,-20,10,50,40,17.0,2.9,19.0,88.0,297.0,19.0,5.2,12.0,72.0,88.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,egg_carton,60,0,10,-20,50,16.0,3.9,12.0,82.0,191.0,23.0,3.9,9.0,92.0,354.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,egg_carton,60,-20,-40,-10,10,23.0,2.2,9.0,24.0,248.0,19.0,5.7,23.0,67.0,179.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,egg_carton,60,-10,20,-30,60,8.0,3.3,24.0,58.0,187.0,20.0,4.1,11.0,74.0,341.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,egg_carton,80,20,10,50,-10,12.0,6.0,22.0,80.0,189.0,9.0,2.8,9.0,59.0,116.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,egg_carton,80,-20,20,-10,-70,24.0,3.4,21.0,36.0,232.0,10.0,4.3,10.0,41.0,30.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,egg_carton,80,-20,20,-10,30,12.0,5.3,18.0,49.0,153.0,8.0,4.7,11.0,26.0,260.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,receiving_blanket,80,-20,20,10,10,3.0,2.3,3.0,1090.0,29.0,10.0,1.4,5.0,1095.0,12.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,candlestick_holder,20,0,-20,40,60,12.0,4.0,7.0,5.0,0.5,18.0,4.0,4.0,9.0,3.4
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,candlestick_holder,-80,-20,20,60,20,9.0,4.0,3.0,2.0,2.6,24.0,6.0,2.0,6.0,0.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,candlestick_holder,20,0,30,40,10,12.0,5.0,10.0,8.0,2.1,17.0,4.0,10.0,10.0,0.7
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,candlestick_holder,20,10,40,-10,40,12.0,6.0,1.0,2.0,2.5,7.0,8.0,3.0,6.0,1.8
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,candlestick_holder,60,10,80,20,30,6.0,4.0,4.0,9.0,1.5,16.0,5.0,9.0,6.0,2.6
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,candlestick_holder,20,10,30,40,0,15.0,4.0,2.0,2.0,1.4,10.0,6.0,3.0,6.0,3.6
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,candlestick_holder,20,10,40,-10,40,22.0,5.0,10.0,4.0,1.9,15.0,7.0,4.0,2.0,0.3
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,candlestick_holder,80,0,-20,50,-10,13.0,4.0,2.0,9.0,3.1,3.0,4.0,2.0,10.0,3.8
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,candlestick_holder,-80,-20,40,80,-20,23.0,7.0,6.0,2.0,2.6,13.0,5.0,8.0,7.0,2.3
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,candlestick_holder,20,10,40,10,20,7.0,4.0,8.0,5.0,4.0,5.0,6.0,2.0,2.0,0.6
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,radon_test,-10,30,-10,-50,40,37.0,91.0,9.0,4.0,7.0,50.0,96.0,12.0,61.0,23.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,radon_test,-50,20,-10,-20,60,17.0,91.0,12.0,27.0,23.0,46.0,95.0,12.0,71.0,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,radon_test,-80,60,-20,-40,80,60.0,90.0,5.0,93.0,24.0,20.0,97.0,14.0,56.0,14.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,radon_test,-80,10,-10,-10,10,71.0,98.0,12.0,64.0,15.0,21.0,99.0,12.0,48.0,19.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,radon_test,-10,10,-10,100,-10,15.0,96.0,4.0,51.0,11.0,18.0,95.0,5.0,4.0,10.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,radon_test,-20,30,-10,80,20,52.0,93.0,2.0,3.0,18.0,68.0,98.0,3.0,74.0,13.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,radon_test,-80,20,30,-50,-20,13.0,96.0,9.0,23.0,10.0,64.0,93.0,4.0,47.0,17.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,radon_test,-80,20,-10,-50,20,76.0,93.0,9.0,61.0,22.0,31.0,91.0,13.0,38.0,23.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,radon_test,-20,40,10,30,40,68.0,92.0,6.0,78.0,21.0,42.0,99.0,4.0,74.0,14.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,radon_test,-10,30,20,-30,-10,88.0,91.0,12.0,21.0,21.0,86.0,100.0,5.0,81.0,20.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,wheelchair,20,30,10,40,0,312.0,20.0,48.0,20.0,2.1,572.0,16.0,47.0,27.0,1.3
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,wheelchair,100,100,0,0,0,620.0,28.0,44.0,40.0,3.9,397.0,17.0,38.0,35.0,4.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,wheelchair,80,10,-10,0,20,625.0,28.0,35.0,22.0,2.4,347.0,29.0,41.0,25.0,3.8
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,wheelchair,20,30,10,10,30,348.0,29.0,38.0,26.0,3.7,256.0,24.0,46.0,33.0,1.1
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,wheelchair,50,0,100,-50,0,498.0,28.0,44.0,19.0,1.0,334.0,28.0,27.0,29.0,1.4
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,wheelchair,100,-50,0,0,50,595.0,19.0,45.0,35.0,2.7,289.0,27.0,42.0,36.0,1.4
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,wheelchair,20,40,-20,10,10,519.0,18.0,25.0,19.0,1.1,635.0,26.0,47.0,34.0,1.5
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,wheelchair,0,-20,-10,100,-70,670.0,30.0,40.0,36.0,1.9,670.0,25.0,42.0,28.0,1.4
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,wheelchair,20,40,20,20,0,507.0,29.0,42.0,39.0,3.8,432.0,21.0,33.0,32.0,3.8
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,wheelchair,20,20,10,-10,40,293.0,24.0,34.0,27.0,1.5,264.0,17.0,32.0,44.0,3.7
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,pizza_cutter,100,-20,20,10,10,2.7,5.0,0.7,7.0,9.0,4.3,4.0,1.5,5.0,2.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,pizza_cutter,80,60,-20,20,10,2.7,4.0,0.9,8.0,7.0,4.2,6.0,2.1,8.0,2.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,pizza_cutter,40,20,-10,10,40,2.5,5.0,2.6,5.0,9.0,2.3,4.0,2.4,4.0,3.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,pizza_cutter,20,10,10,30,30,4.3,5.0,1.9,4.0,3.0,4.0,4.0,2.3,6.0,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,pizza_cutter,10,-50,20,10,100,3.2,8.0,1.4,8.0,2.0,3.1,5.0,2.9,8.0,10.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,pizza_cutter,20,20,-10,40,30,2.7,5.0,1.4,1.0,7.0,2.9,7.0,2.0,5.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,pizza_cutter,80,50,10,30,0,4.9,4.0,1.0,7.0,9.0,3.5,7.0,0.8,4.0,9.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,pizza_cutter,80,0,-10,10,20,3.5,7.0,1.8,5.0,1.0,2.4,7.0,2.4,4.0,9.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,pizza_cutter,60,20,-20,0,40,3.4,6.0,2.8,4.0,9.0,2.9,7.0,2.0,4.0,6.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,pizza_cutter,80,-20,-10,10,40,3.4,7.0,2.3,5.0,5.0,4.4,5.0,2.2,4.0,9.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,leather_dye,80,-10,0,10,20,21.0,103.0,10.0,45.0,68.0,7.0,80.0,10.0,41.0,64.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,leather_dye,50,-10,10,20,30,8.0,75.0,6.0,21.0,79.0,5.0,74.0,7.0,34.0,77.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,leather_dye,80,-20,-50,50,40,4.0,69.0,7.0,12.0,73.0,9.0,92.0,3.0,38.0,61.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,leather_dye,20,-10,50,10,30,4.0,22.0,3.0,18.0,75.0,5.0,28.0,9.0,8.0,70.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,leather_dye,20,40,10,10,20,6.0,64.0,7.0,31.0,80.0,4.0,18.0,3.0,27.0,88.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,leather_dye,70,-10,0,0,40,5.0,115.0,10.0,20.0,61.0,9.0,110.0,10.0,20.0,90.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,leather_dye,80,-20,10,30,100,17.0,52.0,9.0,22.0,97.0,5.0,116.0,12.0,7.0,80.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,leather_dye,80,-20,20,10,10,22.0,17.0,7.0,34.0,100.0,9.0,50.0,4.0,36.0,99.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,leather_dye,80,-20,0,20,20,5.0,17.0,8.0,14.0,82.0,11.0,34.0,8.0,46.0,63.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,leather_dye,80,-20,10,10,20,7.0,16.0,8.0,45.0,92.0,17.0,50.0,11.0,35.0,68.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,voip_phone,-20,10,80,30,0,6.5,8.0,36.0,2.0,869.0,4.9,5.0,18.0,5.0,767.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,voip_phone,20,10,80,10,-20,3.1,13.0,17.0,5.0,823.0,4.6,22.0,34.0,6.0,642.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,voip_phone,20,60,80,40,0,3.9,25.0,42.0,9.0,917.0,5.0,8.0,15.0,10.0,810.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,voip_phone,0,20,80,50,0,3.1,28.0,19.0,2.0,120.0,3.0,17.0,38.0,4.0,175.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,voip_phone,10,20,40,20,10,4.5,28.0,24.0,4.0,156.0,4.2,30.0,32.0,7.0,250.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,voip_phone,10,20,80,50,40,5.5,19.0,12.0,4.0,288.0,6.5,21.0,9.0,12.0,721.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,voip_phone,20,80,40,60,0,4.1,31.0,13.0,7.0,686.0,5.2,5.0,11.0,2.0,783.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,voip_phone,10,10,80,-80,-20,3.8,8.0,28.0,10.0,296.0,4.2,7.0,38.0,1.0,265.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,voip_phone,-20,80,20,10,10,3.0,14.0,24.0,5.0,706.0,5.6,4.0,23.0,5.0,356.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,voip_phone,20,40,60,30,10,4.2,24.0,44.0,5.0,934.0,5.1,17.0,33.0,6.0,959.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,displayport_cable,100,-20,10,10,-10,4.0,73.0,8686.0,65.0,6.0,24.0,96.0,7548.0,61.0,5.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,displayport_cable,50,20,10,80,-10,10.0,81.0,3175.0,65.0,11.0,16.0,27.0,9627.0,32.0,12.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,displayport_cable,50,20,10,20,-60,22.0,88.0,7767.0,24.0,6.0,16.0,72.0,7302.0,25.0,11.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,displayport_cable,20,10,30,40,0,22.0,67.0,9508.0,78.0,7.0,17.0,50.0,2960.0,39.0,10.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,displayport_cable,50,20,10,80,-10,22.0,93.0,4007.0,29.0,10.0,12.0,46.0,5881.0,36.0,12.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,displayport_cable,10,30,10,40,10,22.0,62.0,5980.0,78.0,6.0,23.0,26.0,1917.0,59.0,10.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,displayport_cable,0,-20,0,80,-60,6.0,34.0,7229.0,32.0,6.0,6.0,69.0,7516.0,37.0,10.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,displayport_cable,80,-20,10,30,0,22.0,43.0,8133.0,28.0,11.0,8.0,96.0,8068.0,68.0,12.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,displayport_cable,80,20,10,50,-10,13.0,79.0,4014.0,58.0,8.0,22.0,61.0,5504.0,37.0,11.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,displayport_cable,80,10,10,0,0,18.0,89.0,7524.0,23.0,11.0,5.0,41.0,2492.0,29.0,10.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,stool,0,10,30,40,20,27.0,14.0,3.1,6.0,236.0,27.0,15.0,2.6,9.0,209.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,stool,20,0,30,20,30,25.0,16.0,1.6,9.0,157.0,28.0,16.0,2.0,11.0,170.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,stool,20,10,40,20,80,26.0,15.0,1.9,11.0,15.0,27.0,14.0,2.3,9.0,129.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,stool,10,20,60,10,0,30.0,13.0,1.2,9.0,131.0,31.0,14.0,2.4,8.0,123.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,stool,60,20,80,40,0,27.0,13.0,3.4,6.0,146.0,32.0,14.0,1.7,8.0,142.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,stool,-20,-10,80,0,50,28.0,14.0,1.7,6.0,290.0,32.0,13.0,2.9,6.0,54.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,stool,20,10,40,20,10,25.0,14.0,1.5,9.0,166.0,26.0,16.0,2.8,11.0,278.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,stool,0,40,30,-20,-10,28.0,13.0,2.4,6.0,145.0,28.0,17.0,3.4,11.0,25.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,stool,20,30,40,10,0,31.0,15.0,3.9,10.0,246.0,29.0,17.0,1.9,8.0,339.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,stool,-20,0,20,40,0,26.0,18.0,3.7,11.0,219.0,30.0,18.0,3.4,8.0,224.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,croquet_set,-20,-100,20,10,0,23.0,35.0,86.0,4.8,8.0,22.0,26.0,73.0,5.6,7.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,croquet_set,-20,-30,20,10,80,14.0,24.0,79.0,7.2,7.0,12.0,25.0,80.0,7.3,9.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,croquet_set,20,10,30,40,0,17.0,26.0,72.0,4.9,7.0,19.0,28.0,77.0,7.0,8.0
ft:gpt-4o-2024-08-06:northeastern-university:100-instilled-prefs-50ex:B3QvzFG1,latent_100-200,croquet_set,20,40,30,10,0,19.0,35.0,73.0,4.9,4.0,22.0,32.0,85.0,5.2,3.0
